EP, 12, 2026090618, 03, OCD5, 108, 204N, 1740W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090618, 03, OCD5, 120, 208N, 1754W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090618, 03, OFCI,   0, 148N, 1638W, 110,    0, HU,  34, NEQ,  150,  120,  110,  140, 
EP, 12, 2026090618, 03, OFCI,   0, 148N, 1638W, 110,    0, HU,  50, NEQ,   80,   70,   60,   70, 
EP, 12, 2026090618, 03, OFCI,   0, 148N, 1638W, 110,    0, HU,  64, NEQ,   45,   40,   40,   45, 
EP, 12, 2026090618, 03, OFCI,  12, 164N, 1635W, 107,    0, HU,  34, NEQ,  151,  129,  110,  140, 
EP, 12, 2026090618, 03, OFCI,  12, 164N, 1635W, 107,    0, HU,  50, NEQ,   81,   74,   60,   70, 
EP, 12, 2026090618, 03, OFCI,  12, 164N, 1635W, 107,    0, HU,  64, NEQ,   45,   40,   40,   43, 
EP, 12, 2026090618, 03, OFCI,  24, 186N, 1629W, 102,    0, HU,  34, NEQ,  155,  142,  109,  141, 
EP, 12, 2026090618, 03, OFCI,  24, 186N, 1629W, 102,    0, HU,  50, NEQ,   85,   79,   60,   70, 
EP, 12, 2026090618, 03, OFCI,  24, 186N, 1629W, 102,    0, HU,  64, NEQ,   47,   42,   40,   42, 
EP, 12, 2026090618, 03, OFCI,  36, 213N, 1622W,  94,    0, HU,  34, NEQ,  159,  143,  105,  145, 
EP, 12, 2026090618, 03, OFCI,  36, 213N, 1622W,  94,    0, HU,  50, NEQ,   89,   79,   59,   69, 
EP, 12, 2026090618, 03, OFCI,  36, 213N, 1622W,  94,    0, HU,  64, NEQ,   49,   44,   39,   41, 
EP, 12, 2026090618, 03, OFCI,  48, 239N, 1620W,  82,    0, HU,  34, NEQ,  160,  134,  101,  149, 
EP, 12, 2026090618, 03, OFCI,  48, 239N, 1620W,  82,    0, HU,  50, NEQ,   85,   74,   55,   65, 
EP, 12, 2026090618, 03, OFCI,  60, 258N, 1625W,  70,    0, HU,  34, NEQ,  159,  128,   99,  149, 
EP, 12, 2026090618, 03, OFCI,  60, 258N, 1625W,  70,    0, HU,  50, NEQ,   79,   68,   49,   60, 
EP, 12, 2026090618, 03, OFCI,  72, 269N, 1638W,  61,    0, HU,  34, NEQ,  149,  115,   89,  139, 
EP, 12, 2026090618, 03, OFCI,  72, 269N, 1638W,  61,    0, HU,  50, NEQ,   69,   50,   36,   52, 
EP, 12, 2026090618, 03, OFCI,  96, 276N, 1676W,  47,    0, TS,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2026090618, 03, OFCI, 120, 277N, 1710W,  39,    0, TS,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2026090618, 03, OFCL,   0, 148N, 1638W, 110,    0, HU,  34, NEQ,  150,  120,  110,  140,    0,    0,   0, 135,  30,    ,   0, RJB, 360,   4,           ,  , 12, NEQ,  240,  300,  300,  360, 
EP, 12, 2026090618, 03, OFCL,   0, 148N, 1638W, 110,    0, HU,  50, NEQ,   80,   70,   60,   70,    0,    0,   0, 135,  30,    ,   0, RJB, 360,   4,           ,  , 12, NEQ,  240,  300,  300,  360, 
EP, 12, 2026090618, 03, OFCL,   0, 148N, 1638W, 110,    0, HU,  64, NEQ,   45,   40,   40,   45,    0,    0,   0, 135,  30,    ,   0, RJB, 360,   4,           ,  , 12, NEQ,  240,  300,  300,  360, 
EP, 12, 2026090618, 03, OFCL,   3, 152N, 1637W, 105,  948, HU,  34, NEQ,  150,  120,  110,  140,    0,    0,   0, 130,  30,    ,   0, RJB, 350,   5,           ,  , 12, NEQ,  240,  270,  300,  300, 
EP, 12, 2026090618, 03, OFCL,   3, 152N, 1637W, 105,  948, HU,  50, NEQ,   80,   70,   60,   70,    0,    0,   0, 130,  30,    ,   0, RJB, 350,   5,           ,  , 12, NEQ,  240,  270,  300,  300, 
EP, 12, 2026090618, 03, OFCL,   3, 152N, 1637W, 105,  948, HU,  64, NEQ,   45,   40,   40,   45,    0,    0,   0, 130,  30,    ,   0, RJB, 350,   5,           ,  , 12, NEQ,  240,  270,  300,  300, 
EP, 12, 2026090618, 03, OFCL,  12, 163N, 1634W, 105,    0, HU,  34, NEQ,  150,  130,  110,  130,    0,    0,   0, 130,  30,    ,   0, RJB,  15,   8, 
EP, 12, 2026090618, 03, OFCL,  12, 163N, 1634W, 105,    0, HU,  50, NEQ,   80,   70,   60,   70,    0,    0,   0, 130,  30,    ,   0, RJB,  15,   8, 
EP, 12, 2026090618, 03, OFCL,  12, 163N, 1634W, 105,    0, HU,  64, NEQ,   45,   40,   40,   40,    0,    0,   0, 130,  30,    ,   0, RJB,  15,   8, 
EP, 12, 2026090618, 03, OFCL,  24, 185N, 1627W, 100,    0, HU,  34, NEQ,  150,  140,  100,  130,    0,    0,   0, 120,  30,    ,   0, RJB,  15,  11, 
EP, 12, 2026090618, 03, OFCL,  24, 185N, 1627W, 100,    0, HU,  50, NEQ,   80,   70,   60,   70,    0,    0,   0, 120,  30,    ,   0, RJB,  15,  11, 
EP, 12, 2026090618, 03, OFCL,  24, 185N, 1627W, 100,    0, HU,  64, NEQ,   45,   40,   40,   40,    0,    0,   0, 120,  30,    ,   0, RJB,  15,  11, 
EP, 12, 2026090618, 03, OFCL,  36, 214N, 1619W,  95,    0, HU,  34, NEQ,  150,  150,  100,  140,    0,    0,   0, 115,  30,    ,   0, RJB,  15,  15, 
EP, 12, 2026090618, 03, OFCL,  36, 214N, 1619W,  95,    0, HU,  50, NEQ,   90,   70,   60,   70,    0,    0,   0, 115,  30,    ,   0, RJB,  15,  15, 
EP, 12, 2026090618, 03, OFCL,  36, 214N, 1619W,  95,    0, HU,  64, NEQ,   45,   40,   35,   35,    0,    0,   0, 115,  30,    ,   0, RJB,  15,  15, 
EP, 12, 2026090618, 03, OFCL,  48, 242N, 1616W,  80,    0, HU,  34, NEQ,  150,  140,  100,  140,    0,    0,   0, 100,  30,    ,   0, RJB,   5,  14, 
EP, 12, 2026090618, 03, OFCL,  48, 242N, 1616W,  80,    0, HU,  50, NEQ,   80,   70,   50,   60,    0,    0,   0, 100,  30,    ,   0, RJB,   5,  14, 
EP, 12, 2026090618, 03, OFCL,  48, 242N, 1616W,  80,    0, HU,  64, NEQ,   35,   30,   25,   25,    0,    0,   0, 100,  30,    ,   0, RJB,   5,  14, 
EP, 12, 2026090618, 03, OFCL,  60, 264N, 1620W,  65,    0, HU,  34, NEQ,  150,  120,   90,  140,    0,    0,   0,  80,  30,    ,   0, RJB, 350,  11, 
EP, 12, 2026090618, 03, OFCL,  60, 264N, 1620W,  65,    0, HU,  50, NEQ,   70,   60,   40,   50,    0,    0,   0,  80,  30,    ,   0, RJB, 350,  11, 
EP, 12, 2026090618, 03, OFCL,  60, 264N, 1620W,  65,    0, HU,  64, NEQ,   30,   20,    0,   20,    0,    0,   0,  80,  30,    ,   0, RJB, 350,  11, 
EP, 12, 2026090618, 03, OFCL,  72, 276N, 1633W,  60,    0, TS,  34, NEQ,  140,  100,   80,  130,    0,    0,   0,  75,  30,    ,   0, RJB, 315,   8, 
EP, 12, 2026090618, 03, OFCL,  72, 276N, 1633W,  60,    0, TS,  50, NEQ,   50,   40,   30,   50,    0,    0,   0,  75,  30,    ,   0, RJB, 315,   8, 
EP, 12, 2026090618, 03, OFCL,  96, 280N, 1672W,  45,    0, TS,  34, NEQ,  110,   50,   40,   80,    0,    0,   0,  55,  30,    ,   0, RJB, 280,   9, 
EP, 12, 2026090618, 03, OFCL, 120, 279N, 1703W,  35,    0, TS,  34, NEQ,  130,   90,    0,   90,    0,    0,   0,  45,  30,    ,   0, RJB, 270,   7, 
EP, 12, 2026090618, 03, RVCN,   0, 148N, 1638W,  65,    0,   ,  34, NEQ,  150,  120,  110,  140, 
EP, 12, 2026090618, 03, RVCN,   0, 148N, 1638W,  65,    0,   ,  50, NEQ,   80,   70,   60,   70, 
EP, 12, 2026090618, 03, RVCN,   0, 148N, 1638W,  65,    0,   ,  64, NEQ,   40,   40,   40,   40, 
EP, 12, 2026090618, 03, RVCN,  12, 162N, 1635W,  65,    0,   ,  34, NEQ,  140,  130,  100,  120, 
EP, 12, 2026090618, 03, RVCN,  12, 162N, 1635W,  65,    0,   ,  50, NEQ,   70,   60,   60,   60, 
EP, 12, 2026090618, 03, RVCN,  12, 162N, 1635W,  65,    0,   ,  64, NEQ,   40,   30,   30,   40, 
EP, 12, 2026090618, 03, RVCN,  24, 183N, 1626W,  65,    0,   ,  34, NEQ,  150,  140,  100,  130, 
EP, 12, 2026090618, 03, RVCN,  24, 183N, 1626W,  65,    0,   ,  50, NEQ,   80,   70,   60,   60, 
EP, 12, 2026090618, 03, RVCN,  24, 183N, 1626W,  65,    0,   ,  64, NEQ,   40,   40,   40,   40, 
EP, 12, 2026090618, 03, RVCN,  36, 212N, 1618W,  65,    0,   ,  34, NEQ,  160,  150,  100,  150, 
EP, 12, 2026090618, 03, RVCN,  36, 212N, 1618W,  65,    0,   ,  50, NEQ,   80,   70,   60,   60, 
EP, 12, 2026090618, 03, RVCN,  36, 212N, 1618W,  65,    0,   ,  64, NEQ,   40,   30,   30,   30, 
EP, 12, 2026090618, 03, RVCN,  48, 241N, 1616W,  65,    0,   ,  34, NEQ,  150,  130,   90,  140, 
EP, 12, 2026090618, 03, RVCN,  48, 241N, 1616W,  65,    0,   ,  50, NEQ,   70,   60,   50,   50, 
EP, 12, 2026090618, 03, RVCN,  48, 241N, 1616W,  65,    0,   ,  64, NEQ,   20,   20,   20,   10, 
EP, 12, 2026090618, 03, RVCN,  60, 263N, 1622W,  65,    0,   ,  34, NEQ,  150,  110,   80,  130, 
EP, 12, 2026090618, 03, RVCN,  60, 263N, 1622W,  65,    0,   ,  50, NEQ,   50,   30,   20,   40, 
EP, 12, 2026090618, 03, RVCN,  60, 263N, 1622W,  65,    0,   ,  64, NEQ,    0,    0,    0,   10, 
EP, 12, 2026090618, 03, RVCN,  72, 276N, 1636W,  65,    0,   ,  34, NEQ,  140,  100,   60,  120, 
EP, 12, 2026090618, 03, RVCN,  72, 276N, 1636W,  65,    0,   ,  50, NEQ,   40,   10,    0,   30, 
EP, 12, 2026090618, 03, RVCN,  84, 280N, 1655W,  50,    0,   ,  34, NEQ,  120,   60,   40,  110, 
EP, 12, 2026090618, 03, RVCN,  84, 280N, 1655W,  50,    0,   ,  50, NEQ,   30,    0,    0,   20, 
EP, 12, 2026090618, 03, RVCN,  96, 280N, 1678W,  50,    0,   ,  34, NEQ,  100,   20,   10,   70, 
EP, 12, 2026090618, 03, RVCN,  96, 280N, 1678W,  50,    0,   ,  50, NEQ,   10,    0,    0,    0, 
EP, 12, 2026090618, 03, RVCN, 108, 282N, 1700W,  35,    0,   ,  34, NEQ,   70,   30,    0,   60, 
EP, 12, 2026090618, 03, RVCN, 120, 289N, 1718W,  35,    0,   ,  34, NEQ,  130,   90,   20,   90, 
EP, 12, 2026090618, 03, RVCN, 132, 299N, 1736W,  35,    0,   ,  34, NEQ,  120,   90,   30,  140, 
EP, 12, 2026090618, 03, RVCN, 144, 322N, 1745W,  35,    0,   ,  34, NEQ,  130,   70,   40,   80, 
EP, 12, 2026090618, 03, RVCN, 156, 318N, 1765W,  35,    0,   ,  34, NEQ,   80,   50,   50,   70, 
EP, 12, 2026090618, 03, RVCN, 168, 326N, 1795W,  35,    0,   ,  34, NEQ,   50,   50,   40,   30, 
EP, 12, 2026090618, 03, SHIP,   0, 148N, 1638W, 110,    0, HU,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090618, 03, SHIP,  12, 164N, 1635W, 104,    0, HU,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090618, 03, SHIP,  24, 186N, 1627W,  92,    0, HU,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090618, 03, SHIP,  36, 214N, 1620W,  75,    0, HU,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090618, 03, SHIP,  48, 243N, 1615W,  65,    0, HU,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090618, 03, SHIP,  60, 261N, 1622W,  66,    0, HU,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090618, 03, SHIP,  72, 274N, 1632W,  64,    0, HU,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090618, 03, SHIP,  84, 278N, 1650W,  61,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090618, 03, SHIP,  96, 277N, 1677W,  57,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090618, 03, SHIP, 108, 276N, 1697W,  53,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090618, 03, SHIP, 120, 277N, 1710W,  51,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090618, 03, SHIP, 132,   0N,    0W,  52,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090618, 03, SHIP, 144,   0N,    0W,  47,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090618, 03, SHIP, 156,   0N,    0W,  47,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090618, 03, SHIP, 168,   0N,    0W,  46,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090618, 03, TABD,   0, 148N, 1638W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090618, 03, TABD,   6, 154N, 1638W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090618, 03, TABD,  12, 163N, 1634W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090618, 03, TABD,  18, 174N, 1628W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090618, 03, TABD,  24, 189N, 1621W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090618, 03, TABD,  30, 208N, 1614W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090618, 03, TABD,  36, 231N, 1610W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090618, 03, TABD,  42, 255N, 1610W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090618, 03, TABD,  48, 276N, 1616W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090618, 03, TABD,  54, 295N, 1625W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090618, 03, TABD,  60, 308N, 1635W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090618, 03, TABD,  66, 316N, 1645W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090618, 03, TABD,  72, 322N, 1655W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090618, 03, TABD,  78, 327N, 1663W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090618, 03, TABD,  84, 332N, 1669W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090618, 03, TABD,  90, 338N, 1674W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090618, 03, TABD,  96, 346N, 1678W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090618, 03, TABD, 102, 358N, 1681W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090618, 03, TABD, 108, 372N, 1685W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090618, 03, TABD, 114, 387N, 1691W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090618, 03, TABD, 120, 401N, 1700W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090618, 03, TABD, 126, 413N, 1708W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090618, 03, TABD, 132, 422N, 1711W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090618, 03, TABD, 138, 431N, 1704W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090618, 03, TABD, 144, 440N, 1688W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090618, 03, TABD, 150, 450N, 1665W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090618, 03, TABD, 156, 459N, 1636W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090618, 03, TABD, 162, 467N, 1605W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090618, 03, TABD, 168, 473N, 1571W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090618, 03, TABM,   0, 148N, 1638W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090618, 03, TABM,   6, 153N, 1638W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090618, 03, TABM,  12, 160N, 1636W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090618, 03, TABM,  18, 167N, 1631W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090618, 03, TABM,  24, 177N, 1626W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090618, 03, TABM,  30, 191N, 1619W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090618, 03, TABM,  36, 207N, 1613W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090618, 03, TABM,  42, 223N, 1608W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090618, 03, TABM,  48, 240N, 1605W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090618, 03, TABM,  54, 255N, 1605W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090618, 03, TABM,  60, 269N, 1607W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090618, 03, TABM,  66, 281N, 1613W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090618, 03, TABM,  72, 291N, 1622W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090618, 03, TABM,  78, 299N, 1633W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090618, 03, TABM,  84, 304N, 1645W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090618, 03, TABM,  90, 308N, 1657W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090618, 03, TABM,  96, 311N, 1669W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090618, 03, TABM, 102, 315N, 1680W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090618, 03, TABM, 108, 322N, 1689W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090618, 03, TABM, 114, 330N, 1697W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090618, 03, TABM, 120, 340N, 1706W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090618, 03, TABM, 126, 352N, 1719W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090618, 03, TABM, 132, 364N, 1738W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090618, 03, TABM, 138, 373N, 1758W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090618, 03, TABM, 144, 379N, 1777W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090618, 03, TABM, 150, 385N, 1791W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090618, 03, TABM, 156, 390N, 1799E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090618, 03, TABM, 162, 396N, 1795E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090618, 03, TABM, 168, 404N, 1799E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090618, 03, TABS,   0, 148N, 1638W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090618, 03, TABS,   6, 153N, 1639W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090618, 03, TABS,  12, 158N, 1640W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090618, 03, TABS,  18, 161N, 1639W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090618, 03, TABS,  24, 166N, 1636W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090618, 03, TABS,  30, 173N, 1632W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090618, 03, TABS,  36, 181N, 1624W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090618, 03, TABS,  42, 189N, 1615W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090618, 03, TABS,  48, 199N, 1605W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090618, 03, TABS,  54, 210N, 1596W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090618, 03, TABS,  60, 220N, 1589W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090618, 03, TABS,  66, 231N, 1586W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090618, 03, TABS,  72, 241N, 1588W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090618, 03, TABS,  78, 252N, 1594W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090618, 03, TABS,  84, 261N, 1602W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090618, 03, TABS,  90, 270N, 1611W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090618, 03, TABS,  96, 279N, 1623W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090618, 03, TABS, 102, 288N, 1637W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090618, 03, TABS, 108, 296N, 1650W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090618, 03, TABS, 114, 306N, 1664W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090618, 03, TABS, 120, 318N, 1678W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090618, 03, TABS, 126, 332N, 1692W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090618, 03, TABS, 132, 346N, 1708W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090618, 03, TABS, 138, 361N, 1726W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090618, 03, TABS, 144, 375N, 1745W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090618, 03, TABS, 150, 388N, 1761W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090618, 03, TABS, 156, 400N, 1772W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090618, 03, TABS, 162, 410N, 1779W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090618, 03, TABS, 168, 419N, 1780W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090618, 03, TCLP,   0, 148N, 1638W, 110,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090618, 03, TCLP,  12, 155N, 1642W, 100,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090618, 03, TCLP,  24, 161N, 1648W,  89,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090618, 03, TCLP,  36, 167N, 1655W,  81,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090618, 03, TCLP,  48, 173N, 1663W,  75,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090618, 03, TCLP,  60, 178N, 1671W,  71,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090618, 03, TCLP,  72, 184N, 1679W,  68,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090618, 03, TCLP,  84, 189N, 1688W,  66,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090618, 03, TCLP,  96, 195N, 1696W,  64,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090618, 03, TCLP, 108, 201N, 1704W,  62,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090618, 03, TCLP, 120, 206N, 1711W,  61,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090618, 03, TCLP, 132, 212N, 1718W,  61,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090618, 03, TCLP, 144, 219N, 1725W,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090618, 03, TCLP, 156, 225N, 1732W,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090618, 03, TCLP, 168, 232N, 1737W,  59,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090618, 03, TCLP, 180, 238N, 1743W,  59,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090618, 03, TCLP, 192, 245N, 1748W,  59,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090618, 03, TCLP, 204, 252N, 1752W,  59,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090618, 03, TCLP, 216, 260N, 1756W,  59,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090618, 03, TCLP, 228, 268N, 1760W,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090618, 03, TCLP, 240, 276N, 1763W,  59,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090618, 03, TVCN,   0, 148N, 1638W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090618, 03, TVCN,  12, 162N, 1635W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090618, 03, TVCN,  24, 182N, 1627W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090618, 03, TVCN,  36, 210N, 1619W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090618, 03, TVCN,  48, 238N, 1617W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090618, 03, TVCN,  60, 259N, 1622W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090618, 03, TVCN,  72, 271N, 1635W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090618, 03, TVCN,  84, 275N, 1653W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090618, 03, TVCN,  96, 276N, 1676W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090618, 03, TVCN, 108, 278N, 1698W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090618, 03, TVCN, 120, 284N, 1715W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090618, 03, TVCN, 132, 293N, 1729W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2026090618, 03, TVCN, 144, 309N, 1733W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
